Anon Student Id	Session Id	Transaction Id	Time	Time Zone	Student Response Type	Tutor Response Type	Level (Domain)	Problem Name	Problem Start Time	Step Name	Selection	Action	Input	Feedback Text	Outcome	CF (Problem Context)	KC (Single-KC)	KC (Selected)	KC (ptype_selection)
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	27032cf0-2eb2-38c1-75af-db9e83e689a5	1/1/1970 1:52	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 6_7_plus_7_7	1/1/1970 1:52	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AS done
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	a483c3be-1b46-8678-f34b-a8fc321e4e2b	1/1/1970 1:52	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_3_times_3_1	1/1/1970 1:52	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		INCORRECT		Single-KC	JCommTable8.R0C0	M  JCommTable8.R0C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	39316b3b-9c05-ffe4-844a-dc54d21fea26	1/1/1970 1:52	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_3_times_3_1	1/1/1970 1:52	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	5		INCORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	af57f9e3-1564-0caf-9d41-5ce781ff7e24	1/1/1970 1:52	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_3_times_3_1	1/1/1970 1:52	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	1		INCORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	80e6287c-06dc-3a51-2796-6018d16f8ec3	1/1/1970 1:52	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_3_times_3_1	1/1/1970 1:52	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	579bafbd-2229-00d0-9617-ce090a832d43	1/1/1970 1:52	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_3_times_3_1	1/1/1970 1:52	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	1		INCORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	7c416fbd-920b-60c3-6406-dba386c10624	1/1/1970 1:52	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_3_times_3_1	1/1/1970 1:52	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	6	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	c81d968e-9488-7b17-ea1d-21b3c25a616b	1/1/1970 1:52	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_3_times_3_1	1/1/1970 1:52	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	1		INCORRECT		Single-KC	JCommTable4.R1C0	M  JCommTable4.R1C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	190c1785-3858-e18b-d0a9-298d4c11fabe	1/1/1970 1:52	Eastern Standard Time		HINT_MSG	fraction_arithmetic	M 2_3_times_3_1	1/1/1970 1:52	JCommTable6.R1C0				Please enter '15' in the highlighted cell.	HINT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	84f1df79-c20f-82f0-16d2-0ef17a9fa176	1/1/1970 1:52	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_3_times_3_1	1/1/1970 1:52	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	3		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	00d49ad0-8604-e131-a810-8754c37aac27	1/1/1970 1:52	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_3_times_3_1	1/1/1970 1:52	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	3	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	9ec5f367-a4ed-3a6f-2e33-c1f28161ba27	1/1/1970 1:52	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_3_times_3_1	1/1/1970 1:52	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	e20c16c0-3821-b965-9f9a-bf84c338c022	1/1/1970 1:52	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_8_times_4_8	1/1/1970 1:52	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	5		INCORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	f7a3bc82-75c4-a379-9acf-199088ab0187	1/1/1970 1:52	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_8_times_4_8	1/1/1970 1:52	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	4		INCORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	a2c84e1e-00ac-bc78-b900-cf92a3a9d67d	1/1/1970 1:53	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_8_times_4_8	1/1/1970 1:52	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	4		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	6c2f1503-0472-e820-8969-1da549533a4f	1/1/1970 1:53	Eastern Standard Time		HINT_MSG	fraction_arithmetic	M 1_8_times_4_8	1/1/1970 1:52	JCommTable6.R1C0				Please enter '15' in the highlighted cell.	HINT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	257a219f-719e-0429-17c2-0ec7ec71622d	1/1/1970 1:53	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_8_times_4_8	1/1/1970 1:52	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	64		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	cc9bf7b0-b76d-a764-540f-f6d4c490f7ba	1/1/1970 1:53	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_8_times_4_8	1/1/1970 1:52	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	64	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	7e312c70-21eb-5ef1-1aaf-b30a71664e0b	1/1/1970 1:53	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_8_times_4_8	1/1/1970 1:52	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	c6e2f441-7497-fdb1-204d-f792df65fc35	1/1/1970 1:53	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_7_plus_6_3	1/1/1970 1:53	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		CORRECT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	a69a52a1-3f59-cf4b-2913-f95a1538b693	1/1/1970 1:53	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_7_plus_6_3	1/1/1970 1:53	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	21		CORRECT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	a2632228-2219-175f-e5c7-705ab28b9d79	1/1/1970 1:53	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_7_plus_6_3	1/1/1970 1:53	JCommTable5.R1C0	JCommTable5.R1C0	UpdateTextArea	21		CORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	5a787a0d-fb04-5200-68f3-d9eefa33f4ff	1/1/1970 1:53	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_7_plus_6_3	1/1/1970 1:53	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	21		CORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	c552f3fd-e9ba-da23-d69e-50b7cc7169d6	1/1/1970 1:53	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_7_plus_6_3	1/1/1970 1:53	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	42		CORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	0b3b44ea-613e-40e2-d11b-c40e505625ff	1/1/1970 1:53	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_7_plus_6_3	1/1/1970 1:53	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	63		CORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	c473ab96-5454-cd39-eab6-cced11f90ac8	1/1/1970 1:53	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_7_plus_6_3	1/1/1970 1:53	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	21		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	ea75db3f-5a5a-725d-86c0-201f751a4fe8	1/1/1970 1:53	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_7_plus_6_3	1/1/1970 1:53	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AD done
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	839b0217-f3eb-5a01-af19-23d0b1748eca	1/1/1970 1:53	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 8_9_times_1_9	1/1/1970 1:53	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	81		INCORRECT		Single-KC	JCommTable4.R1C0	M  JCommTable4.R1C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	e8ceacec-6a26-e691-8e47-39d1f5cb1204	1/1/1970 1:53	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 8_9_times_1_9	1/1/1970 1:53	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	8		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	e41bff0a-4ab2-d8d2-3b71-6e6d73678d4a	1/1/1970 1:53	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 8_9_times_1_9	1/1/1970 1:53	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	81		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	50c1f04e-7d02-0b9a-5572-c885b4b76bac	1/1/1970 1:53	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 8_9_times_1_9	1/1/1970 1:53	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	dfa6d4dd-98da-4ddd-84c5-c4f70dede979	1/1/1970 1:53	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 3_7_times_10_6	1/1/1970 1:53	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	49		INCORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	8080b87f-00c4-f707-484e-7fa370972e35	1/1/1970 1:53	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 3_7_times_10_6	1/1/1970 1:53	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	30		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	c1f25899-c0d8-d013-e5df-c233f20e6460	1/1/1970 1:53	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 3_7_times_10_6	1/1/1970 1:53	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	10		INCORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	de8ab554-7eb2-77ff-6b43-e5ea2f098f80	1/1/1970 1:53	Eastern Standard Time		HINT_MSG	fraction_arithmetic	M 3_7_times_10_6	1/1/1970 1:53	JCommTable6.R1C0				Please enter '15' in the highlighted cell.	HINT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	4c2e2388-e358-7c23-5bb4-91fd325045b6	1/1/1970 1:53	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 3_7_times_10_6	1/1/1970 1:53	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	42		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	9e66f742-71f9-4767-d6cb-0402d2b38427	1/1/1970 1:53	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 3_7_times_10_6	1/1/1970 1:53	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	42	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	520473eb-f40d-86d6-ab7a-a1c3173b004a	1/1/1970 1:53	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 3_7_times_10_6	1/1/1970 1:53	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	4505795f-7ec9-2a40-626c-9916e7205cba	1/1/1970 1:53	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 3_10_times_5_10	1/1/1970 1:53	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	15		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	3596ec40-e25e-1bbf-54cf-73ec170a9ea4	1/1/1970 1:53	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 3_10_times_5_10	1/1/1970 1:53	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	100		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	e1bc739e-f654-fcc1-fe0b-c516d21850a6	1/1/1970 1:53	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 3_10_times_5_10	1/1/1970 1:53	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	ae3df354-89a3-28e6-75df-6e243bca28d5	1/1/1970 1:54	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_4	1/1/1970 1:54	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	24	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	fd66610b-d657-1806-7a7a-01d95317c9de	1/1/1970 1:54	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_4	1/1/1970 1:54	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		CORRECT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	385b1c7c-e301-b931-96fa-be50fa0f9875	1/1/1970 1:54	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_4	1/1/1970 1:54	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	24		CORRECT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	31c502ec-436a-10ff-7c0b-8f1598d309c9	1/1/1970 1:54	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_4	1/1/1970 1:54	JCommTable5.R1C0	JCommTable5.R1C0	UpdateTextArea	24		CORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	05dd7cc7-4c19-01bd-1f10-ea3f9bc2138b	1/1/1970 1:54	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_4	1/1/1970 1:54	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	20		CORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	c508f7ee-bde6-894d-dbe1-e5ac0e3f7a7b	1/1/1970 1:54	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_4	1/1/1970 1:54	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	88718fd1-8945-5c8f-54d0-623001f095ca	1/1/1970 1:54	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_4	1/1/1970 1:54	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	26		CORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	5c7d179c-bd6d-fa6b-355f-610ca693deed	1/1/1970 1:54	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_4	1/1/1970 1:54	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	24		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	f562b00b-de06-f253-92ae-d92ac6564b19	1/1/1970 1:54	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_4	1/1/1970 1:54	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AD done
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	1c858fef-9faf-4ad0-86cd-ee3dcc8bdf5f	1/1/1970 1:54	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 10_2_plus_1_3	1/1/1970 1:54	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		CORRECT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	517fac06-dbd9-7e4c-e048-5b25fea17796	1/1/1970 1:54	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 10_2_plus_1_3	1/1/1970 1:54	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	f8bd73a3-fffb-718b-9af7-a52f9b904dd6	1/1/1970 1:54	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 10_2_plus_1_3	1/1/1970 1:54	JCommTable5.R1C0	JCommTable5.R1C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	cb2d14a0-d3be-6f95-0dae-3e1c98603b4e	1/1/1970 1:54	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 10_2_plus_1_3	1/1/1970 1:54	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	30		CORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	00488bb2-9f95-f9da-e59a-6443c5b91f10	1/1/1970 1:54	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 10_2_plus_1_3	1/1/1970 1:54	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	2		CORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	7a54ab3c-933c-e98d-5e6b-c45b1a2a1e82	1/1/1970 1:54	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 10_2_plus_1_3	1/1/1970 1:54	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	32		CORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	313a0bb5-17e0-e2c3-16eb-89946683ef13	1/1/1970 1:54	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 10_2_plus_1_3	1/1/1970 1:54	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	7ddf00e6-9936-6b39-d3fb-1fb0091f5494	1/1/1970 1:54	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 10_2_plus_1_3	1/1/1970 1:54	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AD done
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	832e7e82-4c55-2c90-64ea-f78f80711f01	1/1/1970 1:54	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_7_times_6_1	1/1/1970 1:54	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	12		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	8904b8be-2a02-5ba7-3cf9-4a1c0573d452	1/1/1970 1:54	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_7_times_6_1	1/1/1970 1:54	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	7		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	e3e2158b-8c0a-676a-ccb6-394aa5b9a3ea	1/1/1970 1:54	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_7_times_6_1	1/1/1970 1:54	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	e9398fbd-5a07-2347-60e8-ccad320577f1	1/1/1970 1:54	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 2_10_plus_4_10	1/1/1970 1:54	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		INCORRECT		Single-KC	JCommTable8.R0C0	AS JCommTable8.R0C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	a141708e-4223-1165-883a-2d233383be78	1/1/1970 1:54	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 2_10_plus_4_10	1/1/1970 1:54	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable6.R0C0	AS JCommTable6.R0C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	8a6e2c92-eb6c-9ebc-35f6-8705f827cd88	1/1/1970 1:54	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 2_10_plus_4_10	1/1/1970 1:54	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	100		INCORRECT		Single-KC	JCommTable6.R1C0	AS JCommTable6.R1C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	79bc9621-5cb2-0c6f-e3b3-04ded9b5c456	1/1/1970 1:54	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 2_10_plus_4_10	1/1/1970 1:54	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	4		INCORRECT		Single-KC	JCommTable6.R1C0	AS JCommTable6.R1C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	ad291f1c-9050-c98a-3779-faf531fe1062	1/1/1970 1:54	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AS 2_10_plus_4_10	1/1/1970 1:54	JCommTable6.R1C0				Please enter '8' in the highlighted cell.	HINT		Single-KC	JCommTable6.R1C0	AS JCommTable6.R1C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	81f7b4be-e191-a91e-3469-15dfa2864aba	1/1/1970 1:54	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 2_10_plus_4_10	1/1/1970 1:54	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	10		CORRECT		Single-KC	JCommTable6.R1C0	AS JCommTable6.R1C0
BKT Controller_human(13)	6df8bf63-eb58-7111-cd8e-5952f28e7252	7ce41cdd-1159-80be-345a-aca1f5eb2025	1/1/1970 1:55	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 2_10_plus_4_10	1/1/1970 1:54	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AS done
